Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
208065,498,498.0,-23.64,-23.64,0,9.33
208070,499,498.96,-23.7,-23.64,0,9.33
208075,497,497.0,-23.72,-23.64,0,9.33
208080,499,499.04,-23.69,-23.64,0,9.33
208085,497,497.0,-23.6,-23.6,0,9.33
208090,499,498.96,-23.45,-23.45,0,9.33
208095,496,496.0,-23.23,-23.23,0,9.33
208100,499,499.04,-22.92,-22.92,0,9.33
208105,497,497.0,-22.54,-22.54,0,9.33
208110,499,498.96,-22.05,-22.05,0,9.33
208115,498,497.99,-21.47,-21.47,0,9.33
208120,498,498.04,-20.78,-20.78,0,9.33
208125,496,496.01,-19.97,-19.97,0,9.33
208130,498,497.96,-19.03,-19.03,0,9.33
208135,497,496.99,-17.97,-17.97,0,9.33
208140,498,498.04,-16.77,-16.77,0,9.33
208145,497,497.0,-15.44,-15.44,0,9.33
208150,498,497.96,-13.96,-13.96,0,9.33
208155,498,498.0,-12.35,-12.35,0,9.33
208160,499,499.04,-10.59,-10.59,0,9.33
208165,499,499.0,-8.7,-8.7,0,9.33
208170,502,501.96,-6.68,-6.68,0,9.33
208175,502,502.01,-4.53,-4.53,0,9.33
208180,507,507.04,-2.27,-2.27,0,9.33
208185,510,509.99,0.1,0.1,0,9.33
208190,514,513.96,2.55,2.55,0,9.33
208195,516,516.0,5.08,5.08,0,9.33
208200,521,521.04,7.67,7.67,0,9.33
208205,525,525.0,10.29,10.29,0,9.33
208210,530,529.97,12.94,12.94,0,9.33
208215,533,533.0,15.58,15.58,0,9.33
208220,539,539.03,18.2,18.2,0,9.33
208225,542,542.01,20.78,20.78,0,9.33
208230,547,546.97,23.3,23.3,0,9.33
208235,549,548.99,25.74,25.74,0,9.33
208240,554,554.03,28.08,28.08,0,9.33
208245,554,554.02,30.31,30.31,0,9.33
208250,558,557.97,32.41,32.41,0,9.33
208255,558,557.98,34.36,34.36,0,9.33
208260,562,562.03,36.16,36.16,0,9.33
208265,562,562.03,37.8,37.8,0,9.33
208270,565,564.97,39.27,39.27,0,9.33
208275,563,562.97,40.56,40.56,0,9.33
208280,564,564.03,41.67,41.67,0,9.33
208285,564,564.04,42.6,42.6,0,9.33
208290,564,563.97,43.35,43.35,0,9.33
208295,563,562.95,43.91,43.91,0,9.33
208300,564,564.03,44.3,44.3,0,9.33
208305,561,561.06,44.51,44.3,0,9.33
208310,563,562.97,44.55,44.3,0,9.33
208315,561,560.94,44.42,44.3,0,9.33
208320,562,562.03,44.13,44.13,0,9.33
208325,558,558.07,43.69,43.69,0,9.33
208330,559,558.97,43.11,43.11,0,9.33
208335,557,556.93,42.38,42.38,0,9.33
208340,556,556.03,41.53,41.53,0,9.33
208345,554,554.08,40.56,40.56,0,9.33
208350,555,554.97,39.48,39.48,0,9.33
208355,554,553.92,38.3,38.3,0,9.33
208360,555,555.03,37.02,37.02,0,9.33
208365,551,551.08,35.65,35.65,0,9.33
208370,553,552.97,34.21,34.21,0,9.33
208375,550,549.93,32.71,32.71,0,9.33
208380,548,548.03,31.14,31.14,0,9.33
208385,546,546.07,29.53,29.53,0,9.33
208390,544,543.97,27.88,27.88,0,9.33
208395,542,541.93,26.21,26.21,0,9.33
208400,541,541.03,24.52,24.52,0,9.33
208405,538,538.06,22.82,22.82,0,9.33
208410,535,534.97,21.13,21.13,0,9.33
208415,533,532.94,19.45,19.45,0,9.33
208420,533,533.03,17.79,17.79,0,9.33
208425,529,529.06,16.16,16.16,0,9.33
208430,529,528.96,14.57,14.57,0,9.33
208435,524,523.94,13.02,13.02,0,9.33
208440,525,525.05,11.52,11.52,0,9.33
208445,521,521.06,10.08,10.08,0,9.33
208450,521,520.95,8.7,8.7,0,9.33
208455,519,518.94,7.38,7.38,0,9.33
208460,519,519.06,6.13,6.13,0,9.33
208465,517,517.06,4.94,4.94,0,9.33
208470,518,517.93,3.82,3.82,0,9.33
208475,515,514.94,2.77,2.77,0,9.33
208480,515,515.07,1.78,1.78,0,9.33
208485,514,514.06,0.86,0.86,0,9.33
208490,516,515.92,-0.01,-0.01,0,9.33
208495,513,512.94,-0.81,-0.81,0,9.33
208500,515,515.08,-1.57,-1.57,0,9.33
208505,513,513.06,-2.27,-2.27,0,9.33
208510,514,513.92,-2.93,-2.93,0,9.33
208515,512,511.94,-3.55,-3.55,0,9.33
208520,514,514.09,-4.14,-4.14,0,9.33
208525,510,510.07,-4.69,-4.69,0,9.33
208530,513,512.91,-5.22,-5.22,0,9.33
208535,512,511.93,-5.72,-5.72,0,9.33
208540,511,511.1,-6.21,-6.21,0,9.33
208545,509,509.06,-6.68,-6.68,0,9.33
208550,511,510.9,-7.14,-7.14,0,9.33
208555,508,507.94,-7.59,-7.59,0,9.33
208560,509,509.1,-8.03,-8.03,0,9.33
208565,507,507.05,-8.46,-8.46,0,9.33
208570,509,508.9,-8.89,-8.89,0,9.33
208575,505,504.95,-9.33,-9.33,0,9.33
208580,506,506.1,-9.75,-9.75,0,9.33
208585,504,504.05,-10.18,-10.18,0,9.33
208590,506,505.9,-10.61,-10.61,0,9.33
208595,502,501.95,-11.04,-11.04,0,9.33
208600,504,504.09,-11.47,-11.47,0,9.33
208605,502,502.04,-11.9,-11.9,0,9.33
208610,503,502.91,-12.33,-12.33,0,9.33
208615,501,500.96,-12.76,-12.76,0,9.33
208620,502,502.09,-13.18,-13.18,0,9.33
208625,501,501.05,-13.61,-13.61,0,9.33
208630,501,500.92,-14.03,-14.03,0,9.33
208635,498,497.95,-14.44,-14.44,0,9.33
208640,499,499.08,-14.85,-14.85,0,9.33
208645,497,497.05,-15.24,-15.24,0,9.33
208650,498,497.93,-15.63,-15.63,0,9.33
208655,496,495.94,-16.01,-16.01,0,9.33
208660,497,497.07,-16.37,-16.37,0,9.33
208665,495,495.06,-16.72,-16.72,0,9.33
208670,497,496.94,-17.05,-17.05,0,9.33
208675,494,493.93,-17.37,-17.37,0,9.33
208680,496,496.06,-17.66,-17.66,0,9.33
208685,493,493.08,-17.94,-17.94,0,9.33
208690,494,493.95,-18.2,-18.2,0,9.33
208695,492,491.92,-18.44,-18.44,0,9.33
208700,494,494.05,-18.66,-18.66,0,9.33
208705,492,492.09,-18.86,-18.86,0,9.33
208710,493,492.95,-19.03,-19.03,0,9.33
208715,492,491.91,-19.19,-19.19,0,9.33
208720,493,493.05,-19.33,-19.33,0,9.33
208725,490,490.1,-19.45,-19.45,0,9.33
208730,493,492.96,-19.55,-19.55,0,9.33
208735,490,489.9,-19.63,-19.63,0,9.33
208740,493,493.04,-19.7,-19.7,0,9.33
208745,490,490.11,-19.76,-19.76,0,9.33
208750,493,492.96,-19.8,-19.8,0,9.33
208755,490,489.89,-19.84,-19.84,0,9.33
208760,493,493.04,-19.87,-19.87,0,9.33
208765,491,491.12,-19.9,-19.9,0,9.33
208770,492,491.96,-19.92,-19.92,0,9.33
208775,490,489.87,-19.94,-19.94,0,9.33
208780,493,493.04,-19.97,-19.97,0,9.33
208785,492,492.14,-20.0,-20.0,0,9.33
208790,493,492.96,-20.03,-20.03,0,9.33
208795,492,491.85,-20.08,-20.08,0,9.33
208800,494,494.05,-20.13,-20.13,0,9.33
208805,492,492.16,-20.2,-20.2,0,9.33
208810,494,493.95,-20.27,-20.27,0,9.33
208815,493,492.82,-20.36,-20.36,0,9.33
208820,494,494.05,-20.47,-20.47,0,9.33
208825,492,492.19,-20.58,-20.58,0,9.33
208830,494,493.94,-20.71,-20.71,0,9.33
208835,491,490.8,-20.84,-20.84,0,9.33
208840,493,493.06,-20.98,-20.98,0,9.33
208845,492,492.21,-21.13,-21.13,0,9.33
208850,493,492.93,-21.27,-21.27,0,9.33
208855,492,491.77,-21.42,-21.42,0,9.33
208860,492,492.07,-21.55,-21.55,0,9.33
208865,483,483.24,-21.68,-21.68,0,9.33
208870,493,492.93,-21.78,-21.78,0,9.33
208875,492,491.76,-21.87,-21.87,0,9.33
208880,492,492.07,-21.93,-21.89,0,9.33
208885,491,491.23,-21.95,-21.89,0,9.33
208890,491,490.93,-21.94,-21.89,0,9.33
208895,491,490.78,-21.89,-21.89,0,9.33
208900,492,492.07,-21.78,-21.78,0,9.33
208905,490,490.21,-21.62,-21.62,0,9.33
208910,492,491.93,-21.39,-21.39,0,9.33
208915,491,490.8,-21.1,-21.1,0,9.33
208920,492,492.08,-20.72,-20.72,0,9.33
208925,490,490.19,-20.27,-20.27,0,9.33
208930,493,492.92,-19.72,-19.72,0,9.33
208935,491,490.82,-19.07,-19.07,0,9.33
208940,493,493.08,-18.32,-18.32,0,9.33
208945,490,490.17,-17.47,-17.47,0,9.33
208950,493,492.92,-16.49,-16.49,0,9.33
208955,492,491.84,-15.4,-15.4,0,9.33
208960,492,492.08,-14.19,-14.19,0,9.33
208965,492,492.14,-12.86,-12.86,0,9.33
208970,493,492.92,-11.39,-11.39,0,9.33
208975,493,492.87,-9.81,-9.81,0,9.33
208980,495,495.09,-8.1,-8.1,0,9.33
208985,495,495.11,-6.27,-6.27,0,9.33
208990,499,498.91,-4.33,-4.33,0,9.33
208995,497,496.9,-2.29,-2.29,0,9.33
209000,502,502.09,-0.14,-0.14,0,9.33
209005,503,503.09,2.08,2.08,0,9.33
209010,508,507.92,4.38,4.38,0,9.33
209015,511,510.92,6.74,6.74,0,9.33
209020,515,515.08,9.14,9.14,0,9.33
209025,519,519.07,11.56,11.56,0,9.33
209030,523,522.92,13.99,13.99,0,9.33
209035,524,523.94,16.41,16.41,0,9.33
209040,530,530.08,18.79,18.79,0,9.33
209045,533,533.05,21.13,21.13,0,9.33
209050,539,538.92,23.4,23.4,0,9.33
209055,539,538.95,25.58,25.58,0,9.33
209060,544,544.07,27.66,27.66,0,9.33
209065,545,545.04,29.62,29.62,0,9.33
209070,549,548.93,31.45,31.45,0,9.33
209075,549,548.96,33.14,33.14,0,9.33
209080,551,551.06,34.68,34.68,0,9.33
209085,551,551.04,36.05,36.05,0,9.33
209090,554,553.95,37.25,37.25,0,9.33
209095,552,551.97,38.29,38.29,0,9.33
209100,554,554.04,39.14,39.14,0,9.33
209105,552,552.03,39.82,39.82,0,9.33
209110,554,553.97,40.32,40.32,0,9.33
209115,551,550.97,40.64,40.6,0,9.33
209120,553,553.02,40.79,40.6,0,9.33
209125,550,550.03,40.78,40.6,0,9.33
209130,549,548.99,40.6,40.6,0,9.33
209135,547,546.97,40.27,40.27,0,9.33
209140,549,549.01,39.79,39.79,0,9.33
209145,546,546.03,39.16,39.16,0,9.33
209150,546,546.0,38.41,38.41,0,9.33
209155,545,544.97,37.53,37.53,0,9.33
209160,545,545.0,36.53,36.53,0,9.33
209165,542,542.03,35.43,35.43,0,9.33
209170,542,542.0,34.24,34.24,0,9.33
209175,540,539.98,32.95,32.95,0,9.33
209180,541,541.0,31.59,31.59,0,9.33
209185,537,537.02,30.17,30.17,0,9.33
209190,537,536.99,28.69,28.69,0,9.33
209195,534,533.98,27.16,27.16,0,9.33
209200,534,534.01,25.6,25.6,0,9.33
209205,531,531.02,24.01,24.01,0,9.33
209210,529,528.98,22.41,22.41,0,9.33
209215,526,525.98,20.8,20.8,0,9.33
209220,526,526.02,19.2,19.2,0,9.33
209225,523,523.02,17.62,17.62,0,9.33
209230,523,522.97,16.05,16.05,0,9.33
209235,520,519.98,14.52,14.52,0,9.33
209240,520,520.03,13.02,13.02,0,9.33
209245,516,516.02,11.58,11.58,0,9.33
209250,515,514.96,10.18,10.18,0,9.33
209255,512,511.98,8.84,8.84,0,9.33
209260,513,513.05,7.56,7.56,0,9.33
209265,509,509.02,6.35,6.35,0,9.33
209270,510,509.94,5.2,5.2,0,9.33
209275,507,506.98,4.12,4.12,0,9.33
209280,508,508.08,3.12,3.12,0,9.33
209285,507,507.02,2.19,2.19,0,9.33
209290,508,507.91,1.32,1.32,0,9.33
209295,506,505.97,0.52,0.52,0,9.33
209300,506,506.1,-0.21,-0.21,0,9.33
209305,504,504.03,-0.89,-0.89,0,9.33
209310,505,504.89,-1.5,-1.5,0,9.33
209315,505,504.97,-2.06,-2.06,0,9.33
209320,507,507.12,-2.58,-2.58,0,9.33
209325,505,505.03,-3.05,-3.05,0,9.33
209330,506,505.87,-3.48,-3.48,0,9.33
209335,504,503.97,-3.87,-3.87,0,9.33
209340,505,505.15,-4.24,-4.24,0,9.33
209345,502,502.03,-4.58,-4.58,0,9.33
209350,506,505.84,-4.9,-4.9,0,9.33
209355,503,502.98,-5.21,-5.21,0,9.33
209360,504,504.17,-5.5,-5.5,0,9.33
209365,503,503.02,-5.79,-5.79,0,9.33
209370,505,504.82,-6.07,-6.07,0,9.33
209375,502,501.98,-6.34,-6.34,0,9.33
209380,504,504.19,-6.62,-6.62,0,9.33
209385,500,500.02,-6.9,-6.9,0,9.33
209390,501,500.8,-7.18,-7.18,0,9.33
209395,499,498.99,-7.46,-7.46,0,9.33
209400,501,501.22,-7.75,-7.75,0,9.33
209405,497,497.01,-8.04,-8.04,0,9.33
209410,501,500.77,-8.33,-8.33,0,9.33
209415,497,497.0,-8.63,-8.63,0,9.33
209420,499,499.24,-8.94,-8.94,0,9.33
209425,498,498.0,-9.24,-9.24,0,9.33
209430,500,499.74,-9.55,-9.55,0,9.33
209435,496,496.0,-9.87,-9.87,0,9.33
209440,497,497.27,-10.18,-10.18,0,9.33
209445,495,494.99,-10.49,-10.49,0,9.33
209450,496,495.73,-10.8,-10.8,0,9.33
209455,494,494.01,-11.1,-11.1,0,9.33
209460,495,495.29,-11.4,-11.4,0,9.33
209465,493,492.99,-11.69,-11.69,0,9.33
209470,494,493.7,-11.97,-11.97,0,9.33
209475,492,492.01,-12.23,-12.23,0,9.33
209480,494,494.31,-12.49,-12.49,0,9.33
209485,492,491.99,-12.73,-12.73,0,9.33
209490,493,492.68,-12.95,-12.95,0,9.33
209495,491,491.02,-13.16,-13.16,0,9.33
209500,492,492.34,-13.35,-13.35,0,9.33
209505,491,490.98,-13.52,-13.52,0,9.33
209510,491,490.65,-13.68,-13.68,0,9.33
209515,490,490.02,-13.81,-13.81,0,9.33
209520,485,485.37,-13.93,-13.93,0,9.33
209525,491,490.99,-14.03,-14.03,0,9.33
209530,492,491.63,-14.12,-14.12,0,9.33
209535,492,492.01,-14.18,-14.18,0,9.33
209540,492,492.37,-14.24,-14.24,0,9.33
209545,491,490.99,-14.28,-14.28,0,9.33
209550,493,492.62,-14.32,-14.32,0,9.33
209555,491,491.01,-14.34,-14.34,0,9.33
209560,491,491.38,-14.36,-14.36,0,9.33
209565,490,489.99,-14.37,-14.37,0,9.33
209570,493,492.62,-14.38,-14.38,0,9.33
209575,491,491.02,-14.39,-14.39,0,9.33
209580,492,492.38,-14.4,-14.4,0,9.33
209585,492,491.98,-14.41,-14.41,0,9.33
209590,493,492.63,-14.42,-14.42,0,9.33
209595,490,490.02,-14.43,-14.43,0,9.33
209600,492,492.37,-14.45,-14.45,0,9.33
209605,491,490.98,-14.47,-14.47,0,9.33
209610,493,492.63,-14.49,-14.49,0,9.33
209615,491,491.02,-14.52,-14.52,0,9.33
209620,492,492.37,-14.56,-14.56,0,9.33
209625,490,489.99,-14.6,-14.6,0,9.33
209630,493,492.64,-14.64,-14.64,0,9.33
209635,491,491.01,-14.69,-14.69,0,9.33
209640,492,492.36,-14.74,-14.74,0,9.33
209645,491,490.98,-14.8,-14.8,0,9.33
209650,492,491.65,-14.85,-14.85,0,9.33
209655,492,492.02,-14.91,-14.91,0,9.33
209660,493,493.35,-14.96,-14.96,0,9.33
209665,492,491.98,-15.01,-15.01,0,9.33
209670,492,491.65,-15.05,-15.05,0,9.33
209675,492,492.02,-15.09,-15.09,0,9.33
209680,486,486.35,-15.11,-15.09,0,9.33
209685,492,491.98,-15.12,-15.09,0,9.33
209690,494,493.66,-15.11,-15.09,0,9.33
209695,491,491.03,-15.08,-15.08,0,9.33
209700,494,494.33,-15.02,-15.02,0,9.33
209705,492,491.97,-14.93,-14.93,0,9.33
209710,493,492.69,-14.82,-14.82,0,9.33
209715,492,492.03,-14.67,-14.67,0,9.33
209720,494,494.3,-14.47,-14.47,0,9.33
209725,492,491.97,-14.23,-14.23,0,9.33
209730,494,493.71,-13.95,-13.95,0,9.33
209735,493,493.03,-13.61,-13.61,0,9.33
209740,493,493.28,-13.21,-13.21,0,9.33
209745,492,491.97,-12.74,-12.74,0,9.33
209750,493,492.73,-12.21,-12.21,0,9.33
209755,492,492.03,-11.61,-11.61,0,9.33
209760,495,495.26,-10.94,-10.94,0,9.33
209765,493,492.97,-10.18,-10.18,0,9.33
209770,494,493.74,-9.35,-9.35,0,9.33
209775,491,491.04,-8.43,-8.43,0,9.33
209780,494,494.26,-7.43,-7.43,0,9.33
209785,493,492.97,-6.35,-6.35,0,9.33
209790,497,496.75,-5.2,-5.2,0,9.33
209795,494,494.03,-3.96,-3.96,0,9.33
209800,497,497.25,-2.65,-2.65,0,9.33
209805,496,495.97,-1.27,-1.27,0,9.33
209810,501,500.76,0.17,0.17,0,9.33
209815,501,501.03,1.66,1.66,0,9.33
209820,504,504.23,3.19,3.19,0,9.33
209825,505,504.98,4.75,4.75,0,9.33
209830,509,508.78,6.34,6.34,0,9.33
209835,509,509.02,7.93,7.93,0,9.33
209840,514,514.21,9.51,9.51,0,9.33
209845,516,515.98,11.08,11.08,0,9.33
209850,521,520.8,12.61,12.61,0,9.33
209855,522,522.02,14.09,14.09,0,9.33
209860,526,526.19,15.51,15.51,0,9.33
209865,526,525.98,16.86,16.86,0,9.33
209870,529,528.81,18.12,18.12,0,9.33
209875,530,530.02,19.29,19.29,0,9.33
209880,534,534.18,20.34,20.34,0,9.33
209885,532,531.99,21.29,21.29,0,9.33
209890,535,534.82,22.11,22.11,0,9.33
209895,534,534.01,22.81,22.81,0,9.33
209900,535,535.17,23.38,23.38,0,9.33
209905,533,532.98,23.82,23.82,0,9.33
209910,534,533.83,24.13,24.13,0,9.33
209915,533,533.02,24.31,24.13,0,9.33
209920,534,534.17,24.36,24.13,0,9.33
209925,532,531.98,24.29,24.13,0,9.33
209930,533,532.83,24.1,24.1,0,9.33
209935,530,530.03,23.8,23.8,0,9.33
209940,531,531.17,23.38,23.38,0,9.33
209945,528,527.97,22.87,22.87,0,9.33
209950,529,528.83,22.27,22.27,0,9.33
209955,525,525.03,21.58,21.58,0,9.33
209960,526,526.17,20.81,20.81,0,9.33
209965,524,523.97,19.98,19.98,0,9.33
209970,525,524.83,19.1,19.1,0,9.33
209975,522,522.03,18.16,18.16,0,9.33
209980,523,523.17,17.19,17.19,0,9.33
209985,520,519.97,16.18,16.18,0,9.33
209990,522,521.83,15.16,15.16,0,9.33
209995,518,518.03,14.12,14.12,0,9.33
210000,519,519.17,13.08,13.08,0,9.33
210005,515,514.97,12.04,12.04,0,9.33
210010,515,514.83,11.01,11.01,0,9.33
210015,512,512.04,10.01,10.01,0,9.33
210020,514,514.17,9.03,9.03,0,9.33
210025,510,509.96,8.09,8.09,0,9.33
210030,512,511.83,7.19,7.19,0,9.33
210035,508,508.04,6.33,6.33,0,9.33
210040,509,509.18,5.53,5.53,0,9.33
210045,506,505.96,4.77,4.77,0,9.33
210050,510,509.82,4.08,4.08,0,9.33
210055,506,506.04,3.44,3.44,0,9.33
210060,507,507.17,2.85,2.85,0,9.33
210065,504,503.96,2.33,2.33,0,9.33
210070,505,504.83,1.87,1.87,0,9.33
210075,504,504.05,1.46,1.46,0,9.33
210080,507,507.17,1.11,1.11,0,9.33
210085,503,502.94,0.81,0.81,0,9.33
210090,506,505.82,0.56,0.56,0,9.33
210095,505,505.06,0.35,0.35,0,9.33
210100,507,507.18,0.18,0.18,0,9.33
210105,506,505.93,0.05,0.05,0,9.33
210110,508,507.81,-0.06,-0.06,0,9.33
210115,505,505.08,-0.14,-0.14,0,9.33
210120,507,507.2,-0.2,-0.2,0,9.33
210125,507,506.91,-0.25,-0.25,0,9.33
210130,508,507.8,-0.29,-0.29,0,9.33
210135,507,507.09,-0.33,-0.33,0,9.33
210140,509,509.2,-0.37,-0.37,0,9.33
210145,508,507.9,-0.42,-0.42,0,9.33
210150,510,509.79,-0.48,-0.48,0,9.33
210155,509,509.1,-0.55,-0.55,0,9.33
210160,508,508.21,-0.64,-0.64,0,9.33
210165,506,505.89,-0.76,-0.76,0,9.33
210170,507,506.78,-0.89,-0.89,0,9.33
210175,507,507.12,-1.05,-1.05,0,9.33
210180,508,508.22,-1.24,-1.24,0,9.33
210185,507,506.87,-1.45,-1.45,0,9.33
210190,506,505.77,-1.69,-1.69,0,9.33
210195,503,503.14,-1.95,-1.95,0,9.33
210200,506,506.24,-2.23,-2.23,0,9.33
210205,505,504.85,-2.54,-2.54,0,9.33
210210,506,505.74,-2.87,-2.87,0,9.33
210215,502,502.15,-3.23,-3.23,0,9.33
210220,503,503.27,-3.6,-3.6,0,9.33
210225,502,501.85,-3.98,-3.98,0,9.33
210230,504,503.73,-4.39,-4.39,0,9.33
210235,501,501.16,-4.8,-4.8,0,9.33
210240,501,501.28,-5.22,-5.22,0,9.33
210245,499,498.84,-5.65,-5.65,0,9.33
210250,500,499.72,-6.08,-6.08,0,9.33
210255,498,498.16,-6.51,-6.51,0,9.33
210260,498,498.29,-6.95,-6.95,0,9.33
210265,497,496.84,-7.37,-7.37,0,9.33
210270,499,498.71,-7.8,-7.8,0,9.33
210275,498,498.17,-8.21,-8.21,0,9.33
210280,497,497.3,-8.62,-8.62,0,9.33
210285,495,494.82,-9.01,-9.01,0,9.33
210290,498,497.7,-9.4,-9.4,0,9.33
210295,496,496.19,-9.77,-9.77,0,9.33
210300,496,496.3,-10.12,-10.12,0,9.33
210305,496,495.8,-10.46,-10.46,0,9.33
210310,497,496.7,-10.78,-10.78,0,9.33
210315,494,494.22,-11.09,-11.09,0,9.33
210320,495,495.3,-11.38,-11.38,0,9.33
210325,495,494.77,-11.65,-11.65,0,9.33
210330,497,496.71,-11.9,-11.9,0,9.33
210335,494,494.24,-12.13,-12.13,0,9.33
210340,497,497.29,-12.34,-12.34,0,9.33
210345,494,493.75,-12.53,-12.53,0,9.33
210350,498,497.72,-12.7,-12.7,0,9.33
210355,495,495.26,-12.85,-12.85,0,9.33
210360,497,497.28,-12.97,-12.97,0,9.33
210365,496,495.73,-13.07,-13.07,0,9.33
210370,498,497.73,-13.14,-13.14,0,9.33
210375,490,490.28,-13.18,-13.14,0,9.33
210380,498,498.27,-13.19,-13.14,0,9.33
210385,497,496.72,-13.16,-13.14,0,9.33
210390,497,496.74,-13.11,-13.11,0,9.33
210395,496,496.28,-13.01,-13.01,0,9.33
210400,497,497.26,-12.87,-12.87,0,9.33
210405,497,496.73,-12.69,-12.69,0,9.33
210410,499,498.74,-12.46,-12.46,0,9.33
210415,494,494.26,-12.18,-12.18,0,9.33
210420,497,497.25,-11.84,-11.84,0,9.33
210425,497,496.75,-11.45,-11.45,0,9.33
210430,497,496.75,-10.99,-10.99,0,9.33
210435,497,497.24,-10.47,-10.47,0,9.33
210440,498,498.24,-9.89,-9.89,0,9.33
210445,496,495.77,-9.23,-9.23,0,9.33
210450,497,496.76,-8.5,-8.5,0,9.33
210455,495,495.22,-7.7,-7.7,0,9.33
210460,497,497.24,-6.83,-6.83,0,9.33
210465,496,495.79,-5.88,-5.88,0,9.33
210470,499,498.76,-4.86,-4.86,0,9.33
210475,498,498.2,-3.77,-3.77,0,9.33
210480,500,500.24,-2.62,-2.62,0,9.33
210485,498,497.81,-1.4,-1.4,0,9.33
210490,503,502.77,-0.14,-0.14,0,9.33
210495,503,503.19,1.17,1.17,0,9.33
210500,506,506.23,2.52,2.52,0,9.33
210505,506,505.81,3.89,3.89,0,9.33
210510,512,511.77,5.28,5.28,0,9.33
210515,512,512.19,6.67,6.67,0,9.33
210520,516,516.22,8.05,8.05,0,9.33
210525,517,516.81,9.41,9.41,0,9.33
210530,521,520.78,10.73,10.73,0,9.33
210535,522,522.19,12.0,12.0,0,9.33
210540,525,525.21,13.22,13.22,0,9.33
210545,527,526.8,14.36,14.36,0,9.33
210550,529,528.79,15.42,15.42,0,9.33
210555,529,529.2,16.39,16.39,0,9.33
210560,530,530.2,17.25,17.25,0,9.33
210565,532,531.8,18.01,18.01,0,9.33
210570,534,533.8,18.66,18.66,0,9.33
210575,532,532.2,19.18,19.18,0,9.33
210580,536,536.19,19.59,19.59,0,9.33
210585,534,533.8,19.87,19.87,0,9.33
210590,535,534.81,20.02,19.87,0,9.33
210595,531,531.19,20.06,19.87,0,9.33
210600,532,532.18,19.97,19.87,0,9.33
210605,530,529.81,19.77,19.77,0,9.33
210610,530,529.83,19.46,19.46,0,9.33
210615,528,528.18,19.05,19.05,0,9.33
210620,528,528.17,18.54,18.54,0,9.33
210625,527,526.82,17.93,17.93,0,9.33
210630,526,525.84,17.25,17.25,0,9.33
210635,524,524.17,16.49,16.49,0,9.33
210640,526,526.16,15.67,15.67,0,9.33
210645,523,522.83,14.79,14.79,0,9.33
210650,524,523.84,13.86,13.86,0,9.33
210655,521,521.16,12.89,12.89,0,9.33
210660,520,520.16,11.9,11.9,0,9.33
210665,518,517.85,10.88,10.88,0,9.33
210670,518,517.85,9.85,9.85,0,9.33
210675,515,515.15,8.82,8.82,0,9.33
210680,516,516.15,7.8,7.8,0,9.33
210685,513,512.86,6.79,6.79,0,9.33
210690,514,513.85,5.81,5.81,0,9.33
210695,511,511.14,4.85,4.85,0,9.33
210700,511,511.14,3.93,3.93,0,9.33
210705,509,508.87,3.05,3.05,0,9.33
210710,509,508.86,2.22,2.22,0,9.33
210715,506,506.13,1.45,1.45,0,9.33
210720,506,506.14,0.72,0.72,0,9.33
210725,505,504.88,0.06,0.06,0,9.33
210730,506,505.87,-0.55,-0.55,0,9.33
210735,504,504.11,-1.09,-1.09,0,9.33
210740,506,506.13,-1.58,-1.58,0,9.33
210745,505,504.89,-2.01,-2.01,0,9.33
210750,506,505.88,-2.38,-2.38,0,9.33
210755,504,504.1,-2.7,-2.7,0,9.33
210760,507,507.12,-2.97,-2.97,0,9.33
210765,506,505.91,-3.19,-3.19,0,9.33
210770,506,505.88,-3.37,-3.37,0,9.33
210775,506,506.08,-3.52,-3.52,0,9.33
210780,507,507.12,-3.63,-3.63,0,9.33
210785,506,505.93,-3.72,-3.72,0,9.33
210790,509,508.88,-3.79,-3.79,0,9.33
210795,506,506.06,-3.84,-3.84,0,9.33
210800,508,508.11,-3.87,-3.87,0,9.33
210805,506,505.95,-3.91,-3.91,0,9.33
210810,509,508.89,-3.94,-3.94,0,9.33
210815,508,508.04,-3.97,-3.97,0,9.33
210820,509,509.11,-4.01,-4.01,0,9.33
210825,507,506.97,-4.06,-4.06,0,9.33
210830,508,507.9,-4.12,-4.12,0,9.33
210835,508,508.02,-4.2,-4.2,0,9.33
210840,507,507.1,-4.3,-4.3,0,9.33
210845,508,507.98,-4.42,-4.42,0,9.33
210850,508,507.9,-4.56,-4.56,0,9.33
210855,507,507.01,-4.72,-4.72,0,9.33
210860,507,507.09,-4.91,-4.91,0,9.33
210865,506,505.99,-5.12,-5.12,0,9.33
210870,507,506.91,-5.36,-5.36,0,9.33
210875,505,505.0,-5.62,-5.62,0,9.33
210880,504,504.08,-5.9,-5.9,0,9.33
210885,503,503.0,-6.2,-6.2,0,9.33
210890,505,504.93,-6.51,-6.51,0,9.33
210895,503,503.0,-6.85,-6.85,0,9.33
210900,503,503.06,-7.2,-7.2,0,9.33
210905,503,503.01,-7.56,-7.56,0,9.33
210910,503,502.95,-7.93,-7.93,0,9.33
210915,500,499.99,-8.32,-8.32,0,9.33
210920,502,502.04,-8.7,-8.7,0,9.33
210925,501,501.02,-9.1,-9.1,0,9.33
210930,502,501.98,-9.49,-9.49,0,9.33
210935,499,498.97,-9.89,-9.89,0,9.33
210940,501,501.01,-10.28,-10.28,0,9.33
